,smiles
9256,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9257,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9258,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9259,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9260,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9261,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9262,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9263,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9264,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9265,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9266,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9267,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9268,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9269,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
9270,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9271,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9272,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9273,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9274,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9275,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9276,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9277,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9278,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9279,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9280,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9281,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9282,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9283,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(OCC(C)(C)C(C)C)OC(C)C)O2)c(=O)[nH]c1=O
9284,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9285,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9286,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9287,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9288,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9289,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9290,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9291,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9292,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9293,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9294,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9295,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9296,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9297,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccncc4)CC3)c(F)cc2c1=O
9298,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9299,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9300,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9301,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9302,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9303,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9304,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9305,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9306,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9307,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9308,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9309,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9310,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9311,CC(CCNC(=O)[C@@H]1CN(C)C[C@H]1c1ccc(F)cc1F)N1CCC(NC(=O)c2ccccc2C(F)(F)F)C1
9312,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9313,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9314,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9315,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9316,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9317,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9318,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9319,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9320,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9321,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9322,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9323,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9324,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9325,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)[C@@H](Cc2ccccc2)C(=O)O)cc1Cl
9326,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9327,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9328,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9329,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9330,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9331,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9332,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9333,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9334,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9335,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9336,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9337,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9338,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9339,Cl.O=c1ccn(Cc2ccc(OS(=O)(=O)c3ccc(F)cc3)cc2)c(=O)[nH]1
9340,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9341,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9342,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9343,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9344,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9345,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9346,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9347,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9348,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9349,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9350,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9351,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9352,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9353,COc1ccc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2c(C)nc(C(C)C)c(C)c2CN)cc1
9354,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9355,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9356,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9357,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9358,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9359,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9360,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9361,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9362,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9363,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9364,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9365,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9366,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9367,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2OC1CN(C)CC1CC1
9368,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9369,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9370,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9371,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9372,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9373,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9374,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9375,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9376,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9377,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9378,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9379,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9380,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9381,CCc1ccc(NC(=O)CCc2nnc(CCC(=O)Nc3ccc(F)c(F)c3)o2)cc1
9382,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9383,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9384,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9385,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9386,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9387,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9388,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9389,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9390,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9391,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9392,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9393,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9394,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9395,COC(=O)C1=C(C)NCc2cc(OC)c(O)c(OC)c2C1c1ccccc1C#N
9396,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9397,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9398,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9399,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9400,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9401,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9402,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9403,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9404,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9405,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9406,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9407,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9408,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9409,CC(C)Oc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccncc3)CC2)cc1
9410,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9411,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9412,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9413,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9414,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9415,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9416,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9417,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9418,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9419,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9420,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9421,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9422,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9423,O=C(CN1CCN(Cc2ccccc2OCC(F)(F)F)CC1)N1CCN(S(=O)(=O)c2ccccc2F)CC1
9424,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9425,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9426,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9427,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9428,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9429,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9430,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9431,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9432,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9433,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9434,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9435,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9436,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9437,COc1ccc(CN2C(=O)N(Cc3ccc(O)cc3)C(=O)C2CC(=O)Nc2cccc(F)c2)cc1
9438,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9439,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9440,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9441,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9442,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9443,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9444,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9445,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9446,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9447,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9448,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9449,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9450,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9451,CC(C)[C@H](NC(=O)c1cc2ccccc2s1)C(=O)N[C@H]1CCC[C@H](NC(=O)c2ccccc2)C1O
9452,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9453,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9454,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9455,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9456,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9457,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9458,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9459,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9460,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9461,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9462,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9463,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9464,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9465,CCn1c(SCC(=O)N/N=C/c2cccc(O)c2O)nc2ccccc2c1=O
9466,O=C1C(=Cc2ccc(O)c(O)c2)C=C/C1=C/Nc1cccc2c(S(=O)(=O)NS(=O)(=O)c3c(C(F)(F)F)[nH]c4c(C(F)(F)F)cccc34)cccc12
9467,O=C1C(=Cc2ccc(O)c(O)c2)C=C/C1=C/Nc1cccc2c(S(=O)(=O)NS(=O)(=O)c3c(C(F)(F)F)[nH]c4c(C(F)(F)F)cccc34)cccc12
9468,O=C1C(=Cc2ccc(O)c(O)c2)C=C/C1=C/Nc1cccc2c(S(=O)(=O)NS(=O)(=O)c3c(C(F)(F)F)[nH]c4c(C(F)(F)F)cccc34)cccc12
9469,O=C1C(=Cc2ccc(O)c(O)c2)C=C/C1=C/Nc1cccc2c(S(=O)(=O)NS(=O)(=O)c3c(C(F)(F)F)[nH]c4c(C(F)(F)F)cccc34)cccc12
