,smiles
8202,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8203,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8204,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8205,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8206,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8207,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8208,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8209,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8210,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8211,O=C(CC1CCN(C2CCC2)CC1)N1CC[C@](c2ccc(C(OCc3c(F)ccc(F)c3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8212,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8213,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8214,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8215,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8216,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8217,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8218,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8219,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8220,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8221,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8222,O=C(Cc1c[nH]c2ccccc12)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1
8223,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8224,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8225,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8226,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8227,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8228,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8229,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8230,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8231,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8232,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8233,O=C(N1CC[C@](c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)[C@@]1(Cc2ccccc2)CCC[C@H]1O
8234,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8235,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8236,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8237,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8238,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8239,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8240,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8241,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8242,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8243,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8244,O=C(c1ccc2cn[nH]c2c1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8245,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8246,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8247,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8248,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8249,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8250,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8251,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8252,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8253,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8254,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8255,O=C(Cc1ncc[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
8256,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8257,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8258,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8259,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8260,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8261,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8262,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8263,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8264,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8265,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8266,CC[C@@H](C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
8267,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8268,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8269,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8270,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8271,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8272,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8273,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8274,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8275,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8276,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8277,C=CC[C@](C)(NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccc(-c2ccc(C(=O)Nc3cccc(OC)c3)nc2)cc1)NC(=O)OCCC(C)C)C(=O)NS(=O)(=O)c1ccc(N)cc1
8278,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8279,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8280,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8281,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8282,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8283,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8284,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8285,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8286,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8287,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8288,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccn1)C(=O)NCc1ccccn1
8289,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8290,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8291,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8292,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8293,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8294,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8295,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8296,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8297,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8298,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8299,CC(C)[C@H](NC(=O)[C@H](NCc1ccccc1)[C@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCC1)c1ccccc1)C(=O)NCc1cccc(O)c1
8300,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8301,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8302,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8303,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8304,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8305,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8306,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8307,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8308,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8309,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8310,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
8311,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8312,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8313,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8314,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8315,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8316,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8317,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8318,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8319,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8320,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8321,CC(=O)N1CCCC1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C
8322,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1CN(S(=O)(=O)c2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)(C)C)C(=O)NS(=O)(=O)N1CCCC1
